pid,sawa2,line,offwrist,activity,marker,whitelight,redlight,greenlight,bluelight,wake,interval,starth,day,dayofweek,validday,time
00311734,1,9003,0,77,0,52.43,3.42,4.95,1.41,1,ACTIVE,0,4,6,1,13:05:00
00311734,1,9004,0,54,0,70.62,4.95,6.56,2.08,1,ACTIVE,0,4,6,1,13:05:30
00311734,1,9005,0,29,0,80.66,5.88,7.47,2.08,1,ACTIVE,0,4,6,1,13:06:00
00311734,1,9006,0,0,0,64.53,5.06,5.88,1.67,1,ACTIVE,0,4,6,1,13:06:30
00311734,1,9007,0,14,0,137.76,6.85,13.4,4.84,1,ACTIVE,0,4,6,1,13:07:00
00311734,1,9008,0,64,0,80.92,5.88,7.47,2.32,1,ACTIVE,0,4,6,1,13:07:30
00311734,1,9009,0,72,0,1462.94,58.4,145,57.2,1,ACTIVE,0,4,6,1,13:08:00
00311734,1,9010,0,35,0,519.53,11.5,52.4,31.9,1,ACTIVE,0,4,6,1,13:08:30
00311734,1,9011,0,56,0,56.99,5.39,5.06,0.72,1,ACTIVE,0,4,6,1,13:09:00
00311734,1,9012,0,82,0,56.62,5.28,5.06,0.618,1,ACTIVE,0,4,6,1,13:09:30
00311734,1,9013,0,140,0,100.77,7.31,9.27,3.14,1,ACTIVE,0,4,6,1,13:10:00
00311734,1,9014,0,184,0,544.75,15.9,54.8,27.4,1,ACTIVE,0,4,6,1,13:10:30
00311734,1,9015,0,197,0,1774.45,62.4,173,114,1,ACTIVE,0,4,6,1,13:11:00
00311734,1,9016,0,56,0,1710.41,66.6,173,47.1,1,ACTIVE,0,4,6,1,13:11:30
00311734,1,9017,0,218,0,172.96,21.6,5.28,72.6,1,ACTIVE,0,4,6,1,13:12:00
00311734,1,9018,0,218,0,105.02,3.73,10.3,5.76,1,ACTIVE,0,4,6,1,13:12:30
00311734,1,9019,0,210,0,110.6,4.25,11,4.25,1,ACTIVE,0,4,6,1,13:13:00
00311734,1,9020,0,204,0,67.35,5.17,6.14,1.95,1,ACTIVE,0,4,6,1,13:13:30
00311734,1,9021,0,204,0,106.98,6.42,10.1,3.9,1,ACTIVE,0,4,6,1,13:14:00
00311734,1,9022,0,145,0,136.56,8.5,12.8,4.95,1,ACTIVE,0,4,6,1,13:14:30
00311734,1,9023,0,218,0,128.27,13.4,10.8,3.81,1,ACTIVE,0,4,6,1,13:15:00
00311734,1,9024,0,49,0,53.93,5.28,4.74,0.704,1,ACTIVE,0,4,6,1,13:15:30
00311734,1,9025,0,1,0,46.1,5.17,3.9,0.498,1,ACTIVE,0,4,6,1,13:16:00
00311734,1,9026,0,90,0,47.7,4.44,4.25,0.605,1,ACTIVE,0,4,6,1,13:16:30
00311734,1,9027,0,113,0,77.24,4.95,7.31,2.13,1,ACTIVE,0,4,6,1,13:17:00
00311734,1,9028,0,275,0,64,4.74,6.01,0.802,1,ACTIVE,0,4,6,1,13:17:30
00311734,1,9029,0,155,0,134.54,7,12.8,6.14,1,ACTIVE,0,4,6,1,13:18:00
00311734,1,9030,0,33,0,201.06,6.56,20.2,8.69,1,ACTIVE,0,4,6,1,13:18:30
00311734,1,9031,0,101,0,64.54,4.95,6.01,0.875,1,ACTIVE,0,4,6,1,13:19:00
00311734,1,9032,0,178,0,78.36,4.54,7.47,2.7,1,ACTIVE,0,4,6,1,13:19:30
00311734,1,9033,0,116,0,102.75,5.88,9.68,4.54,1,ACTIVE,0,4,6,1,13:20:00
00311734,1,9034,0,184,0,173.85,7.31,17.4,5.06,1,ACTIVE,0,4,6,1,13:20:30
00311734,1,9035,0,79,0,163.02,9.47,15.6,5.06,1,ACTIVE,0,4,6,1,13:21:00
00311734,1,9036,0,72,0,681.68,49.1,62.4,24.6,1,ACTIVE,0,4,6,1,13:21:30
00311734,1,9037,0,77,0,37.79,2.76,3.5,0.975,1,ACTIVE,0,4,6,1,13:22:00
00311734,1,9038,0,24,0,65.68,5.51,6.01,0.768,1,ACTIVE,0,4,6,1,13:22:30
00311734,1,9039,0,24,0,75.16,6.01,7,0.543,1,ACTIVE,0,4,6,1,13:23:00
00311734,1,9040,0,8,0,71.31,5.39,6.7,0.646,0,ACTIVE,0,4,6,1,13:23:30
00311734,1,9041,0,0,0,80.59,5.76,7.63,0.954,0,ACTIVE,0,4,6,1,13:24:00
00311734,1,9042,0,0,0,92.88,7,8.69,1.21,0,ACTIVE,0,4,6,1,13:24:30
00311734,1,9043,0,0,0,121.94,7,11.8,3.14,0,ACTIVE,0,4,6,1,13:25:00
00311734,1,9044,0,0,0,83.4,6.28,7.8,1.13,1,ACTIVE,0,4,6,1,13:25:30
00311734,1,9045,0,69,0,167.09,8.69,16.3,4.84,1,ACTIVE,0,4,6,1,13:26:00
00311734,1,9046,0,120,0,813.82,33.3,79.2,43.2,1,ACTIVE,0,4,6,1,13:26:30
00311734,1,9047,0,150,0,235.94,11,23,9.07,1,ACTIVE,0,4,6,1,13:27:00
00311734,1,9048,0,124,0,186.41,9.27,18.1,6.42,1,ACTIVE,0,4,6,1,13:27:30
00311734,1,9049,0,248,0,1650.55,49.1,165,86.3,1,ACTIVE,0,4,6,1,13:28:00
00311734,1,9050,0,124,0,848.22,34,84.5,30.5,1,ACTIVE,0,4,6,1,13:28:30
00311734,1,9051,0,86,0,1286.22,46.1,127,62.4,1,ACTIVE,0,4,6,1,13:29:00
00311734,1,9052,0,33,0,497.87,18.5,50.2,15.6,1,ACTIVE,0,4,6,1,13:29:30
00311734,1,9053,0,124,0,262.97,17.8,24.6,7.8,1,ACTIVE,0,4,6,1,13:30:00
00311734,1,9054,0,113,0,1346.14,31.2,139,54.8,1,ACTIVE,0,4,6,1,13:30:30
00311734,1,9055,0,49,0,287.26,11.8,28.6,9.89,1,ACTIVE,0,4,6,1,13:31:00
00311734,1,9056,0,15,0,213.82,14,20.7,1.75,1,ACTIVE,0,4,6,1,13:31:30
00311734,1,9057,0,4,0,232.69,14.9,22.5,2.13,1,ACTIVE,0,4,6,1,13:32:00
00311734,1,9058,0,24,0,180.72,12,17.4,1.79,1,ACTIVE,0,4,6,1,13:32:30
00311734,1,9059,0,46,0,110.42,8.32,10.3,1.41,1,ACTIVE,0,4,6,1,13:33:00
00311734,1,9060,0,160,0,214.76,10.1,21.1,6.85,1,ACTIVE,0,4,6,1,13:33:30
00311734,1,9061,0,82,0,167.04,8.5,16.3,5.17,1,ACTIVE,0,4,6,1,13:34:00
00311734,1,9062,0,1,0,136.73,7.47,13.1,4.95,1,ACTIVE,0,4,6,1,13:34:30
00311734,1,9063,0,37,0,161.51,12.8,14.9,2.17,1,ACTIVE,0,4,6,1,13:35:00
00311734,1,9064,0,8,0,241.58,11.8,23.5,8.69,1,ACTIVE,0,4,6,1,13:35:30
00311734,1,9065,0,20,0,108.8,7.63,10.3,1.32,1,ACTIVE,0,4,6,1,13:36:00
00311734,1,9066,0,18,0,53.69,3.9,4.95,1.6,1,ACTIVE,0,4,6,1,13:36:30
00311734,1,9067,0,0,0,33.32,2.13,3.14,1.04,0,ACTIVE,0,4,6,1,13:37:00
00311734,1,9068,0,23,0,39.75,2.22,3.81,1.32,1,ACTIVE,0,4,6,1,13:37:30
00311734,1,9069,0,0,0,37.1,1.67,3.65,1.29,0,ACTIVE,0,4,6,1,13:38:00
00311734,1,9070,0,41,0,22.72,1.57,2.13,0.579,1,ACTIVE,0,4,6,1,13:38:30
00311734,1,9071,0,37,0,84.75,7.63,7.63,0.975,1,ACTIVE,0,4,6,1,13:39:00
00311734,1,9072,0,69,0,164.19,11.5,15.6,1.99,1,ACTIVE,0,4,6,1,13:39:30
00311734,1,9073,0,0,0,146.93,10.3,14,1.41,0,ACTIVE,0,4,6,1,13:40:00
00311734,1,9074,0,0,0,149.61,10.3,14.3,1.41,0,ACTIVE,0,4,6,1,13:40:30
00311734,1,9075,0,56,0,208.14,23,17.4,4.64,1,ACTIVE,0,4,6,1,13:41:00
00311734,1,9076,0,0,0,29.42,2.27,2.7,0.72,0,ACTIVE,0,4,6,1,13:41:30
00311734,1,9077,0,41,0,84.25,6.01,7.97,1.09,1,ACTIVE,0,4,6,1,13:42:00
00311734,1,9078,0,61,0,136.68,10.1,12.8,1.79,1,ACTIVE,0,4,6,1,13:42:30
00311734,1,9079,0,79,0,117.91,7.15,11.3,3.14,1,ACTIVE,0,4,6,1,13:43:00
00311734,1,9080,0,38,0,76.83,6.56,7,0.975,1,ACTIVE,0,4,6,1,13:43:30
00311734,1,9081,0,160,0,67.02,5.06,6.14,1.87,1,ACTIVE,0,4,6,1,13:44:00
00311734,1,9082,0,241,0,12.99,2.04,0.954,0.124,1,ACTIVE,0,4,6,1,13:44:30
00311734,1,9083,0,233,0,9.83,2.53,0.477,0.0622,1,ACTIVE,0,4,6,1,13:45:00
00311734,1,9084,0,160,0,46.58,2.82,4.44,1.35,1,ACTIVE,0,4,6,1,13:45:30
00311734,1,9085,0,82,0,275.7,13.1,26.8,11,1,ACTIVE,0,4,6,1,13:46:00
00311734,1,9086,0,6,0,400.68,19.8,38.7,16.3,1,ACTIVE,0,4,6,1,13:46:30
00311734,1,9087,0,155,0,398.44,18.9,38.7,15.9,1,ACTIVE,0,4,6,1,13:47:00
00311734,1,9088,0,257,0,83.38,6.01,7.63,3.01,1,ACTIVE,0,4,6,1,13:47:30
00311734,1,9089,0,225,0,174.14,9.47,16.6,6.85,1,ACTIVE,0,4,6,1,13:48:00
00311734,1,9090,0,314,0,97.91,6.01,9.27,3.14,1,ACTIVE,0,4,6,1,13:48:30
00311734,1,9091,0,77,0,63.38,4.54,5.88,1.67,1,ACTIVE,0,4,6,1,13:49:00
00311734,1,9092,0,109,0,295.56,16.6,28.6,7.63,1,ACTIVE,0,4,6,1,13:49:30
00311734,1,9093,0,197,0,101.44,6.01,9.68,3.07,1,ACTIVE,0,4,6,1,13:50:00
00311734,1,9094,0,77,0,803.48,37.1,77.5,39.6,1,ACTIVE,0,4,6,1,13:50:30
00311734,1,9095,0,204,0,1053.66,36.3,105,50.2,1,ACTIVE,0,4,6,1,13:51:00
00311734,1,9096,0,101,0,57.77,3.73,5.39,2.08,1,ACTIVE,0,4,6,1,13:51:30
00311734,1,9097,0,150,0,133.84,5.63,13.1,6.01,1,ACTIVE,0,4,6,1,13:52:00
00311734,1,9098,0,284,0,207.68,7.31,20.7,9.68,1,ACTIVE,0,4,6,1,13:52:30
00311734,1,9099,0,129,0,234.03,10.8,23,7.8,1,ACTIVE,0,4,6,1,13:53:00
00311734,1,9100,0,257,0,82.65,5.28,7.8,2.47,1,ACTIVE,0,4,6,1,13:53:30
00311734,1,9101,0,140,0,21.29,1.95,1.87,0.579,1,ACTIVE,0,4,6,1,13:54:00
00311734,1,9102,0,248,0,77.65,5.63,7.15,2.37,1,ACTIVE,0,4,6,1,13:54:30
00311734,1,9103,0,233,0,117.36,8.5,10.8,3.73,1,ACTIVE,0,4,6,1,13:55:00
00311734,1,9104,0,257,0,83.28,5.39,7.8,2.82,1,ACTIVE,0,4,6,1,13:55:30
00311734,1,9105,0,172,0,176.74,12.8,16.6,2.42,1,ACTIVE,0,4,6,1,13:56:00
00311734,1,9106,0,218,0,219.99,10.8,21.6,6.56,1,ACTIVE,0,4,6,1,13:56:30
00311734,1,9107,0,178,0,103.93,8.88,9.47,1.21,1,ACTIVE,0,4,6,1,13:57:00
00311734,1,9108,0,155,0,141.72,10.1,13.1,4.16,1,ACTIVE,0,4,6,1,13:57:30
00311734,1,9109,0,204,0,157.92,9.89,14.9,4.84,1,ACTIVE,0,4,6,1,13:58:00
00311734,1,9110,0,204,0,217.81,11,21.1,7.8,1,ACTIVE,0,4,6,1,13:58:30
00311734,1,9111,0,184,0,181.24,13.4,17,2.47,1,ACTIVE,0,4,6,1,13:59:00
00311734,1,9112,0,19,0,126.79,7.8,12,3.9,1,ACTIVE,0,4,6,1,13:59:30
00311734,1,9113,0,18,0,294.49,14.9,28.6,10.1,1,ACTIVE,0,4,6,1,14:00:00
00311734,1,9114,0,56,0,274.44,13.7,26.8,8.69,1,ACTIVE,0,4,6,1,14:00:30
00311734,1,9115,0,17,0,114.44,9.27,10.6,1.35,1,ACTIVE,0,4,6,1,14:01:00
00311734,1,9116,0,93,0,99.18,7.47,9.27,1.35,1,ACTIVE,0,4,6,1,14:01:30
00311734,1,9117,0,4,0,81.23,4.64,7.8,2.47,0,ACTIVE,0,4,6,1,14:02:00
00311734,1,9118,0,6,0,57.72,3.9,5.51,0.751,0,ACTIVE,0,4,6,1,14:02:30
00311734,1,9119,0,0,0,57.64,3.42,5.51,1.64,0,ACTIVE,0,4,6,1,14:03:00
00311734,1,9120,0,5,0,55.39,3.35,5.28,1.6,0,ACTIVE,0,4,6,1,14:03:30
00311734,1,9121,0,5,0,48.8,3.07,4.64,1.29,0,ACTIVE,0,4,6,1,14:04:00
00311734,1,9122,0,24,0,47.93,3.07,4.54,1.29,1,ACTIVE,0,4,6,1,14:04:30
00311734,1,9123,0,59,0,70.24,3.35,6.85,2.64,1,ACTIVE,0,4,6,1,14:05:00
00311734,1,9124,0,10,0,57.86,3.57,5.51,1.54,1,ACTIVE,0,4,6,1,14:05:30
00311734,1,9125,0,14,0,79.02,4.16,7.63,2.76,1,ACTIVE,0,4,6,1,14:06:00
00311734,1,9126,0,8,0,92.59,4.95,8.88,3.57,1,ACTIVE,0,4,6,1,14:06:30
00311734,1,9127,0,23,0,53.04,3.21,5.06,1.54,1,ACTIVE,0,4,6,1,14:07:00
00311734,1,9128,0,105,0,79.67,3.98,7.8,2.37,1,ACTIVE,0,4,6,1,14:07:30
00311734,1,9129,0,6,0,45.56,4.25,4.07,0.467,1,ACTIVE,0,4,6,1,14:08:00
00311734,1,9130,0,10,0,24.34,2.64,2.08,0.26,1,ACTIVE,0,4,6,1,14:08:30
00311734,1,9131,0,54,0,78.83,3.65,7.8,2.27,1,ACTIVE,0,4,6,1,14:09:00
00311734,1,9132,0,10,0,178.02,7.63,17.8,5.17,1,ACTIVE,0,4,6,1,14:09:30
00311734,1,9133,0,275,0,100.02,6.28,9.27,4.54,1,ACTIVE,0,4,6,1,14:10:00
00311734,1,9134,0,97,0,92.48,4.74,8.88,3.9,1,ACTIVE,0,4,6,1,14:10:30
00311734,1,9135,0,64,0,109.92,6.28,10.6,3.28,1,ACTIVE,0,4,6,1,14:11:00
00311734,1,9136,0,8,0,59.67,3.9,5.63,1.57,1,ACTIVE,0,4,6,1,14:11:30
00311734,1,9137,0,31,0,57.43,3.81,5.39,1.6,1,ACTIVE,0,4,6,1,14:12:00
00311734,1,9138,0,13,0,67.22,4.64,6.28,1.83,1,ACTIVE,0,4,6,1,14:12:30
00311734,1,9139,0,1,0,66.96,4.54,6.28,1.79,0,ACTIVE,0,4,6,1,14:13:00
00311734,1,9140,0,1,0,81.59,5.51,7.63,2.37,0,ACTIVE,0,4,6,1,14:13:30
00311734,1,9141,0,1,0,88.69,5.88,8.32,2.58,1,ACTIVE,0,4,6,1,14:14:00
00311734,1,9142,0,1,0,83.28,5.51,7.8,2.58,1,ACTIVE,0,4,6,1,14:14:30
00311734,1,9143,0,184,0,96.77,7.15,8.88,2.94,1,ACTIVE,0,4,6,1,14:15:00
00311734,1,9144,0,10,0,126.43,6.28,12.3,4.54,1,ACTIVE,0,4,6,1,14:15:30
00311734,1,9145,0,3,0,53.57,3.98,4.84,2.17,1,ACTIVE,0,4,6,1,14:16:00
00311734,1,9146,0,120,0,177.11,12.8,16.3,5.63,1,ACTIVE,0,4,6,1,14:16:30
00311734,1,9147,0,54,0,262.01,11,26.2,7.31,1,ACTIVE,0,4,6,1,14:17:00
00311734,1,9148,0,29,0,137.74,8.32,13.4,1.83,1,ACTIVE,0,4,6,1,14:17:30
00311734,1,9149,0,41,0,214.34,8.5,21.6,6.01,1,ACTIVE,0,4,6,1,14:18:00
00311734,1,9150,0,44,0,156.32,6.7,15.6,4.54,1,ACTIVE,0,4,6,1,14:18:30
00311734,1,9151,0,97,0,141.99,6.7,14,4.25,1,ACTIVE,0,4,6,1,14:19:00
00311734,1,9152,0,210,0,75.82,5.51,7.15,0.933,1,ACTIVE,0,4,6,1,14:19:30
00311734,1,9153,0,275,0,51.58,3.81,4.84,0.689,1,ACTIVE,0,4,6,1,14:20:00
00311734,1,9154,0,275,0,88.95,6.14,8.14,3.73,1,ACTIVE,0,4,6,1,14:20:30
00311734,1,9155,0,150,0,76.38,7.63,6.7,0.768,1,ACTIVE,0,4,6,1,14:21:00
00311734,1,9156,0,204,0,74.6,3.35,7.31,2.94,1,ACTIVE,0,4,6,1,14:21:30
00311734,1,9157,0,257,0,17.22,1.06,1.64,0.477,1,ACTIVE,0,4,6,1,14:22:00
00311734,1,9158,0,266,0,109.63,8.88,9.89,3.07,1,ACTIVE,0,4,6,1,14:22:30
00311734,1,9159,0,257,0,13.89,0.735,1.35,0.419,1,ACTIVE,0,4,6,1,14:23:00
00311734,1,9160,0,598,0,110.86,3.07,11.3,4.95,1,ACTIVE,0,4,6,1,14:23:30
00311734,1,9161,0,462,0,41.25,2.76,3.81,1.6,1,ACTIVE,0,4,6,1,14:24:00
00311734,1,9162,0,41,0,66.77,5.17,6.01,2.47,1,ACTIVE,0,4,6,1,14:24:30
00311734,1,9163,0,178,0,270.09,10.3,26.8,11.5,1,ACTIVE,0,4,6,1,14:25:00
00311734,1,9164,0,105,0,52.46,4.25,4.74,1.44,1,ACTIVE,0,4,6,1,14:25:30
00311734,1,9165,0,93,0,48.19,3.57,4.44,1.29,1,ACTIVE,0,4,6,1,14:26:00
00311734,1,9166,0,46,0,191.84,12.8,17.8,7.31,1,ACTIVE,0,4,6,1,14:26:30
00311734,1,9167,0,109,0,269.87,23.5,23.5,10.8,1,ACTIVE,0,4,6,1,14:27:00
00311734,1,9168,0,165,0,332.34,22.5,30.5,14,1,ACTIVE,0,4,6,1,14:27:30
00311734,1,9169,0,93,0,349.09,18.5,33.3,15.3,1,ACTIVE,0,4,6,1,14:28:00
00311734,1,9170,0,54,0,87.47,6.01,8.14,2.64,1,ACTIVE,0,4,6,1,14:28:30
00311734,1,9171,0,74,0,47.42,3.57,4.34,1.35,1,ACTIVE,0,4,6,1,14:29:00
00311734,1,9172,0,36,0,54.66,4.44,5.06,0.52,1,ACTIVE,0,4,6,1,14:29:30
00311734,1,9173,0,51,0,257,13.7,24.6,10.6,1,ACTIVE,0,4,6,1,14:30:00
00311734,1,9174,0,77,0,66.56,4.44,6.42,0.509,1,ACTIVE,0,4,6,1,14:30:30
00311734,1,9175,0,105,0,45.35,3.42,4.16,1.24,1,ACTIVE,0,4,6,1,14:31:00
00311734,1,9176,0,101,0,45.35,3.42,4.16,1.24,1,ACTIVE,0,4,6,1,14:31:30
00311734,1,9177,0,145,0,45.19,3.35,4.16,1.24,1,ACTIVE,0,4,6,1,14:32:00
00311734,1,9178,0,26,0,50.32,3.73,4.64,1.35,1,ACTIVE,0,4,6,1,14:32:30
00311734,1,9179,0,77,0,46.48,3.57,4.25,1.24,1,ACTIVE,0,4,6,1,14:33:00
00311734,1,9180,0,67,0,48.22,3.57,4.44,1.32,1,ACTIVE,0,4,6,1,14:33:30
00311734,1,9181,0,197,0,43.3,3.21,3.98,1.21,1,ACTIVE,0,4,6,1,14:34:00
00311734,1,9182,0,97,0,45.26,3.42,4.16,1.16,1,ACTIVE,0,4,6,1,14:34:30
00311734,1,9183,0,64,0,41.32,3.01,3.81,1.16,1,ACTIVE,0,4,6,1,14:35:00
00311734,1,9184,0,93,0,47.44,3.21,4.44,1.35,1,ACTIVE,0,4,6,1,14:35:30
00311734,1,9185,0,101,0,206.47,8.5,20.7,6.14,1,ACTIVE,0,4,6,1,14:36:00
00311734,1,9186,0,150,0,47.92,4.25,4.25,1.18,1,ACTIVE,0,4,6,1,14:36:30
00311734,1,9187,0,77,0,40.05,2.76,3.73,1.16,1,ACTIVE,0,4,6,1,14:37:00
00311734,1,9188,0,184,0,334.76,18.5,31.2,18.9,1,ACTIVE,0,4,6,1,14:37:30
00311734,1,9189,0,381,0,139.63,8.88,13.1,4.74,1,ACTIVE,0,4,6,1,14:38:00
00311734,1,9190,0,241,0,24.8,2.08,2.27,0.309,1,ACTIVE,0,4,6,1,14:38:30
00311734,1,9191,0,303,0,22.79,2.53,1.95,0.124,1,ACTIVE,0,4,6,1,14:39:00
00311734,1,9192,0,165,0,106.92,4.44,10.6,4.25,1,ACTIVE,0,4,6,1,14:39:30
00311734,1,9193,0,266,0,30.48,1.41,3.01,0.954,1,ACTIVE,0,4,6,1,14:40:00
00311734,1,9194,0,1,0,36.83,1.6,3.65,1.18,1,ACTIVE,0,4,6,1,14:40:30
00311734,1,9195,0,38,0,36.37,2.04,3.5,1.13,1,ACTIVE,0,4,6,1,14:41:00
00311734,1,9196,0,178,0,25.34,1.91,2.32,0.751,1,ACTIVE,0,4,6,1,14:41:30
00311734,1,9197,0,0,0,54.75,3.01,5.28,1.71,1,ACTIVE,0,4,6,1,14:42:00
00311734,1,9198,0,0,0,55.9,3.07,5.39,1.71,1,ACTIVE,0,4,6,1,14:42:30
00311734,1,9199,0,20,0,55.9,3.07,5.39,1.71,1,ACTIVE,0,4,6,1,14:43:00
00311734,1,9200,0,67,0,45.67,2.88,4.25,1.91,1,ACTIVE,0,4,6,1,14:43:30
00311734,1,9201,0,14,0,44.78,2.64,4.25,1.57,1,ACTIVE,0,4,6,1,14:44:00
00311734,1,9202,0,46,0,49.87,2.64,4.84,1.5,1,ACTIVE,0,4,6,1,14:44:30
00311734,1,9203,0,0,0,37.56,1.91,3.65,1.24,1,ACTIVE,0,4,6,1,14:45:00
00311734,1,9204,0,13,0,38.26,1.91,3.73,1.24,1,ACTIVE,0,4,6,1,14:45:30
00311734,1,9205,0,145,0,36.47,2.08,3.5,1.13,1,ACTIVE,0,4,6,1,14:46:00
00311734,1,9206,0,129,0,49.7,2.13,4.95,1.54,1,ACTIVE,0,4,6,1,14:46:30
00311734,1,9207,0,101,0,35,1.44,3.5,1.09,1,ACTIVE,0,4,6,1,14:47:00
00311734,1,9208,0,29,0,44.79,2.37,4.34,1.38,1,ACTIVE,0,4,6,1,14:47:30
00311734,1,9209,0,12,0,63.5,3.42,6.14,1.95,1,ACTIVE,0,4,6,1,14:48:00
00311734,1,9210,0,145,0,52.86,1.95,5.28,2.13,1,ACTIVE,0,4,6,1,14:48:30
00311734,1,9211,0,184,0,43.22,1.83,4.25,1.79,1,ACTIVE,0,4,6,1,14:49:00
00311734,1,9212,0,191,0,57.39,3.07,5.51,2.13,1,ACTIVE,0,4,6,1,14:49:30
00311734,1,9213,0,233,0,48.22,2.64,4.64,1.64,1,ACTIVE,0,4,6,1,14:50:00
00311734,1,9214,0,210,0,29.58,1.24,2.94,0.996,1,ACTIVE,0,4,6,1,14:50:30
00311734,1,9215,0,150,0,11.28,0.531,1.11,0.352,1,ACTIVE,0,4,6,1,14:51:00
00311734,1,9216,0,77,0,22.5,1.79,2.04,0.66,1,ACTIVE,0,4,6,1,14:51:30
00311734,1,9217,0,124,0,16.18,0.704,1.6,0.531,1,ACTIVE,0,4,6,1,14:52:00
00311734,1,9218,0,109,0,25,1.38,2.42,0.689,1,ACTIVE,0,4,6,1,14:52:30
00311734,1,9219,0,109,0,19.33,1.54,1.75,0.567,1,ACTIVE,0,4,6,1,14:53:00
00311734,1,9220,0,293,0,15973.78,647,1570,706,1,ACTIVE,0,4,6,1,14:53:30
00311734,1,9221,0,184,0,1272.51,86.3,119,32.6,1,ACTIVE,0,4,6,1,14:54:00
00311734,1,9222,0,150,0,354.65,14,34.8,17.8,1,ACTIVE,0,4,6,1,14:54:30
00311734,1,9223,0,101,0,777.49,20.2,79.2,36.3,1,ACTIVE,0,4,6,1,14:55:00
00311734,1,9224,0,145,0,245.77,11,24,9.89,1,ACTIVE,0,4,6,1,14:55:30
00311734,1,9225,0,155,0,177.37,7.63,17.4,7.63,1,ACTIVE,0,4,6,1,14:56:00
00311734,1,9226,0,184,0,46.18,4.25,4.16,0.323,1,ACTIVE,0,4,6,1,14:56:30
00311734,1,9227,0,145,0,36.95,2.08,3.57,0.954,1,ACTIVE,0,4,6,1,14:57:00
00311734,1,9228,0,77,0,27.81,1.47,2.7,0.856,1,ACTIVE,0,4,6,1,14:57:30
00311734,1,9229,0,116,0,17,0.933,1.64,0.531,1,ACTIVE,0,4,6,1,14:58:00
00311734,1,9230,0,38,0,0.19,0.0128,0.0173,0.0059,1,ACTIVE,0,4,6,1,14:58:30
00311734,1,9231,0,204,0,0.52,0.0215,0.0523,0.0173,1,ACTIVE,0,4,6,1,14:59:00
00311734,1,9232,0,191,0,0.21,0.0215,0.0173,0.0059,1,ACTIVE,0,4,6,1,14:59:30
00311734,1,9233,0,357,0,1.49,0.0981,0.139,0.0523,1,ACTIVE,0,4,6,1,15:00:00
00311734,1,9234,0,293,0,1.13,0.0773,0.105,0.0347,1,ACTIVE,0,4,6,1,15:00:30
00311734,1,9235,0,113,0,1.41,0.136,0.124,0.014,1,ACTIVE,0,4,6,1,15:01:00
00311734,1,9236,0,178,0,0.65,0.0431,0.0622,0.007,1,ACTIVE,0,4,6,1,15:01:30
00311734,1,9237,0,334,0,1.86,0.114,0.176,0.0583,1,ACTIVE,0,4,6,1,15:02:00
00311734,1,9238,0,434,0,1.64,0.13,0.151,0.023,1,ACTIVE,0,4,6,1,15:02:30
00311734,1,9239,0,257,0,3.67,0.209,0.352,0.117,1,ACTIVE,0,4,6,1,15:03:00
00311734,1,9240,0,293,0,205.56,3.35,22.5,0.72,1,ACTIVE,0,4,6,1,15:03:30
00311734,1,9241,0,477,0,32.25,1.91,3.01,1.57,1,ACTIVE,0,4,6,1,15:04:00
00311734,1,9242,0,40,0,18.68,0.954,1.83,0.531,1,ACTIVE,0,4,6,1,15:04:30
00311734,1,9243,0,64,0,9.74,0.487,0.954,0.284,1,ACTIVE,0,4,6,1,15:05:00
00311734,1,9244,0,140,0,17.54,0.913,1.71,0.487,1,ACTIVE,0,4,6,1,15:05:30
00311734,1,9245,0,204,0,214.87,10.6,20.7,9.68,1,ACTIVE,0,4,6,1,15:06:00
00311734,1,9246,0,448,0,145.8,6.14,14.3,6.42,1,ACTIVE,0,4,6,1,15:06:30
00311734,1,9247,0,134,0,15.86,0.856,1.54,0.477,1,ACTIVE,0,4,6,1,15:07:00
00311734,1,9248,0,160,0,9.69,1.16,0.802,0.0939,1,ACTIVE,0,4,6,1,15:07:30
00311734,1,9249,0,172,0,11.33,0.837,1.06,0.155,1,ACTIVE,0,4,6,1,15:08:00
00311734,1,9250,0,145,0,5.61,0.29,0.543,0.192,1,ACTIVE,0,4,6,1,15:08:30
00311734,1,9251,0,165,0,3.65,0.2,0.352,0.117,1,ACTIVE,0,4,6,1,15:09:00
00311734,1,9252,0,184,0,1.82,0.0981,0.176,0.0583,1,ACTIVE,0,4,6,1,15:09:30
00311734,1,9253,0,369,0,16.78,0.975,1.6,0.531,1,ACTIVE,0,4,6,1,15:10:00
00311734,1,9254,0,293,0,248.24,12.8,24,8.5,1,ACTIVE,0,4,6,1,15:10:30
00311734,1,9255,0,155,0,2578.52,139,244,122,1,ACTIVE,0,4,6,1,15:11:00
00311734,1,9256,0,69,0,960.2,38.7,94.1,46.1,1,ACTIVE,0,4,6,1,15:11:30
00311734,1,9257,0,101,0,22.07,1.24,2.13,0.66,1,ACTIVE,0,4,6,1,15:12:00
00311734,1,9258,0,420,0,237.45,17.4,22.5,1.54,1,ACTIVE,0,4,6,1,15:12:30
00311734,1,9259,0,420,0,200.54,14.9,18.9,1.44,1,ACTIVE,0,4,6,1,15:13:00
00311734,1,9260,0,105,0,59.88,1.5,6.14,2.53,1,ACTIVE,0,4,6,1,15:13:30
00311734,1,9261,0,225,0,77.45,2.7,7.8,2.94,1,ACTIVE,0,4,6,1,15:14:00
